 ------------------------------------------------------------------------------
 ----- WATER ------------------------------------------------------------------
 ------------------------------------------------------------------------------
User:	jlant
Date:	9/16/2014 9:51:37 AM
StationID:	01420500
Date	Discharge (cfs)	Subsurface Flow (mm/day)	Impervious Flow (mm/day)	Infiltration Excess (mm/day)	Initial Abstracted Flow (mm/day)	Overland Flow (mm/day)	PET (mm/day)	AET(mm/day)	Average Soil Root zone (mm)	Average Soil Unsaturated Zone (mm)	Snow Pack (mm)	Precipitation (mm/day)	Storage Deficit (mm/day)	Return Flow (mm/day)
3/2/1981	925.971036891837	3.58274715206777	2.93955323503541E-09	0	0	0	0.596273595707731	0.567482595049161	68.6974764359344	0	0	0	555.685806218046	0
3/3/1981	791.034640826413	3.03888511831951	0.000104154347827779	0	0.00180214968214326	0	0.665168977988682	0.665168977988682	69.3499625943558	0.0332452351621964	0	1.4703717855801	558.711245268059	0
3/4/1981	747.254775742197	2.89064759448807	4.72860007583693E-09	0	0	0	1E-07	9.55000149179215E-08	69.3499624986877	0	0	0	561.673839271947	0
3/5/1981	677.807350748481	2.62969931690004	2.14678111318005E-13	0	0	0	0.595469136203773	0.568673058010509	68.7802884084183	0	0	0	564.401238539465	0
3/6/1981	600.888763488242	2.32299930759893	4.42722725992199E-07	0	0.000120306481400849	0	1E-07	1E-07	68.8218524327192	0.00182432120243231	7.20880547316677	0.771880547316677	566.802420354081	0
3/7/1981	558.435409946822	2.15819843523466	2.17233146204994E-05	0	0.000822975238240363	0	0.622701846514326	0.622701846514326	69.0753367976738	0.0206239958427389	3.96857464324255	0.610915406360289	568.999159533486	0
3/8/1981	523.23665340446	2.01884786314	6.13410077130359E-05	0	0.00139299872352556	0	0.628321615028329	0.628321615028329	69.5786925587454	0.0349004647373659	0.421346268240781	0.895340362684271	570.983830456331	0
3/9/1981	501.730962001582	1.95364519828118	2.78487744173006E-09	0	0	0	0.674079983693394	0.651393008134895	68.9681175439866	0	0	0	572.973307773961	0
3/10/1981	469.893633044399	1.83339206086704	1.26433240251594E-13	0	0	0	0.833549576194729	0.782991090667939	68.1841773411679	0	0	0	574.875183613313	0
3/11/1981	441.936998311333	1.72542011092416	5.74006022707557E-18	0	0	0	0.794767407381383	0.72171500524556	67.4621068604945	0	0	0	576.665086962973	0
3/12/1981	411.827226973596	1.59255559664461	0.000140863870495567	0	0.00208722533959302	0	0.749177198246908	0.749177198246908	68.2247996563837	0.0399391714473582	0	1.69027045579112	578.170659872065	0
3/13/1981	396.457311479391	1.52244186264143	0.000225802258573815	0	0.00262212565235117	0	0.824407175871836	0.824407175871836	69.1991600532204	0.048808687472632	0	2.02729565195869	579.518996671996	0
3/14/1981	381.634477330585	1.45987862081214	0.000277558015032119	0	0.00289550221014008	0	1.01023521948579	1.01023521948579	70.2362090052859	0.0731516500125341	0	2.35044958808482	580.790088051034	0
3/15/1981	367.031015024745	1.43005700911253	1.26011143874604E-08	0	0	0	0.813113958378897	0.806447942736033	69.4278861449103	0	0	0	582.195698641619	0
3/16/1981	348.985282947655	1.3671912869907	5.72089708120379E-13	0	0	0	1.19580155013477	1.14598360792704	68.2800916506652	0	0	0	583.612783303127	0
3/17/1981	334.948420699795	1.30668227076455	2.59728325665057E-17	0	0	0	1E-07	9.12162436875608E-08	68.2803848162943	0	0	0	584.967225674345	0
3/18/1981	315.396404212296	1.22723063309857	4.42722725982454E-07	0	0.000120306481400849	0	1E-07	1E-07	68.3217180194807	0.00401397418129694	5.66060178537416	0.617060178537416	586.233415782701	0
3/19/1981	303.321127101713	1.17958059971041	4.42742825563116E-07	0	0.000120306481400849	0	1E-07	1E-07	68.3630512226425	0.00433426572657941	5.15060178537416	0	587.446419484282	0
3/20/1981	292.293541498383	1.13557622546389	4.42742826475636E-07	0	0.000120306481400849	0	1E-07	1E-07	68.4043844258044	0.00394303613981226	12.0945774802104	0.74539756948362	588.613068850896	0
3/21/1981	281.861769935414	1.09472569172544	4.42742826475677E-07	0	0.000120306481400849	0	1E-07	1E-07	68.4457176289662	0.00507520568599505	11.5845774802104	0	589.739008269411	0
3/22/1981	272.846880205855	1.05713673294698	1.07827852980717E-05	0	0.000589874569356969	0	0.904759457412747	0.904759457412747	68.6513171575595	0.0161408048238006	0	0	590.795998810117	0
3/23/1981	265.014121170139	1.03881292786926	4.89537695177209E-10	0	0	0	0.969065032658028	0.89816270960458	67.7520622133758	0	0	0	591.855904642547	0
3/24/1981	255.255999444766	1.00422741963597	2.22249769771142E-14	0	0	0	1.18861350276018	1.05948956673446	66.6922707309964	0	0	0	592.897125893165	0
3/25/1981	246.841966995539	0.971386600263549	1.00901239373508E-18	0	0	0	0.999406962392179	0.850266696451808	65.8426179841571	0	0	0	593.904325988226	0
3/26/1981	238.839423662166	0.940640726069227	4.58090918050442E-23	0	0	0	1.06154631397453	0.869575136655048	64.9742780510476	0	0	0	594.879674652412	0
3/27/1981	232.381699296404	0.911796755463384	2.0797295504298E-27	0	0	0	1.25493322574121	1.15579864359704	64.607436981984	0	0	0.787976157513426	595.825139454537	0
3/28/1981	226.254691037634	0.884681364248586	9.44195755146564E-32	0	0	0	1.16923332745302	1.13508033430935	64.4904146669941	0	0	1.01767078585758	596.742510252225	0
3/29/1981	217.025329533576	0.85914637541759	4.28664209657462E-36	0	0	0	1.9137575616891	1.4746109488371	63.0194394996437	0	0	0	597.633420040278	0
3/30/1981	208.834956442978	0.835055647581516	1.94613250101751E-40	0	0	0	2.57671946758884	1.85511574766038	61.1720412959034	0	0	0	598.499362820879	0
3/31/1981	246.980108476331	0.82449631635558	0.0115460388526038	0.0392357748752925	0.0151373393871546	0	1.5127013705669	1.5127013705669	70.1687960322543	0.52201521951344	0	12.7829304661627	597.632120705327	0
4/1/1981	217.159705604646	0.836057327446843	5.24189352943117E-07	0	0	0	1.71962740220875	1.71306471150002	68.451686592324	0	0	0	597.974090949618	0
4/2/1981	418.506575105356	0.957096178539107	0.0218535431107447	0.460830987152435	0.0191353463453666	0	1.74079043455373	1.74079043455373	70.3729318720474	4.27399762286445	0	19.053305974847	588.593280739743	0
4/3/1981	306.088086394402	1.13715775856764	9.92149322288527E-07	0	0	0	1.75849304471415	1.75432972523779	68.6144388273333	0	0	0	585.213240418458	0
4/4/1981	317.66150492624	1.25611009796161	4.50435095458554E-11	0	0	0	2.90808041086645	2.86457079473468	65.744361899603	0	0	0	586.500257878235	0
4/5/1981	305.55006721023	1.18461774887937	0.000190234185575048	0	0.002414074933286	0	2.28093883748589	2.28093883748589	66.6364921533044	0.0534253347711469	0	3.38080590953304	587.552048370708	0
4/6/1981	354.014088343342	1.19116862957443	0.0120809513638078	0.0316370076724645	0.0154019289093538	0	1.73172936522555	1.73172936522555	70.3729318720474	3.70800395751	0	13.3396054346431	584.797112901483	0
4/7/1981	338.72997337413	1.28753771730293	5.48474343380046E-07	0	0	0	1.06735522116472	1.06482823640899	69.3055766508827	0	0	0	582.186252951672	0
4/8/1981	352.246692629658	1.38851692315633	2.49006966659992E-11	0	0	0	1.76203136846846	1.74442447614991	67.5578168593958	0	0	0	583.603764734846	0
4/9/1981	336.097637688944	1.32514868119298	1.13048987967285E-15	0	0	0	2.70917018221714	2.67606849749726	66.1244712554203	0	0	1.24493747813455	584.958596884033	0
4/10/1981	343.437424737614	1.26236996883652	0.00363650935672538	0.0115369007989771	0.00944307945822971	0	1.81695781901129	1.81695781901129	70.3729318720474	0.281314171579855	0	7.34124458751543	585.282734659655	0
4/11/1981	321.359884836853	1.25577259619396	1.65097269375817E-07	0	0	0	1.97896338594855	1.97427820736609	68.393968486099	0	0	0	586.271684163775	0
4/12/1981	308.296503373312	1.21504745350555	7.4954044336395E-12	0	0	0	1.97853491406041	1.95063642386675	66.7335752961266	0	0	0.292999526366949	587.515965356788	0
4/13/1981	293.020909724539	1.14545169498245	4.23199274955735E-07	0	0.000117593996883208	0	1.86907876658471	1.86907876658471	66.7745421798915	0.00296627828971099	0	1.91879914373961	588.683783327127	0
4/14/1981	282.751959812695	1.10345254756178	1.35909428612785E-08	0	2.10653377987162E-05	0	1.4343635159664	1.4343635159664	66.7816758718455	0.00109940799498501	0	1.44316587825285	589.812392781529	0
4/15/1981	369.284282132897	1.18624722340559	0.0181510032632654	0.0534203929627367	0.017914200840495	0	1.0646817078008	1.0646817078008	70.3729318720474	3.51234404542207	0	16.2975286212908	583.130593283194	0
4/16/1981	360.120589786333	1.36226741732272	8.2405427326953E-07	0	0	0	1.1619984491514	1.15924746787378	69.210933422896	0	0	0	580.806526062731	0
4/17/1981	393.071880244835	1.47897070236652	0.00158890377309727	1.39091770625745E-05	0.00654969159030125	0	1.73198638995214	1.73198638995214	70.3729318720474	0.365772357298463	0	5.16931510425998	580.420305034302	0
4/18/1981	391.030837795592	1.48236880653479	0.0005455978434287	0	0.00399349194500062	0	1.93399221570097	1.93399221570097	70.3729318720474	0.540066765475267	0	3.85095431923288	580.192949926239	0
4/19/1981	377.886902457439	1.48636483900356	2.47701037702679E-08	0	0	0	2.1803704556598	2.17520856580662	68.1925614163877	0	0	0	581.13223907057	0
4/20/1981	364.380331643987	1.43807621554903	1.12456097137974E-12	0	0	0	1.78575044813634	1.75359827983754	66.4365797956563	0	0	0	582.598229714926	0
4/21/1981	348.273741261253	1.36992934844289	5.10549891142616E-17	0	0	0	0.966875423384095	0.937110389316051	65.498461819142	0	0	0	583.99723155827	0
4/22/1981	332.643643990526	1.30826193839526	2.31789291981264E-21	0	0	0	1.1292920459858	1.08674124963625	64.4101667020375	0	0	0	585.335162132181	0
4/23/1981	317.758798351383	1.25212512373791	1.0523217575632E-25	0	0	0	1.75778703936488	1.69117405697138	63.0183969008123	0	0	0.301240174023433	586.617182955316	0
4/24/1981	378.531997363556	1.23903403392306	0.018421068581122	0.0507556031299341	0.0180096926810255	0	1.22938238832392	1.22938238832392	70.3729318720474	3.11525911305058	0	16.6165896429881	583.139450657546	0
4/25/1981	372.928161231641	1.40000626221308	4.56256450571188E-06	0	0.00034788516894527	0	1.63007682514577	1.63007682514577	70.3729318720474	0.553260865087122	0	1.77842082362682	581.766559931132	0
4/26/1981	363.066480867971	1.41149303801113	2.07140108096245E-10	0	0	0	1.13504876439459	1.1324200560299	69.2625482838518	0	0	0.0246651761988648	582.615219177481	0
4/27/1981	348.062393380295	1.36995013292917	9.40414635856932E-15	0	0	0	1.60203438982261	1.58553174873103	67.6740178228887	0	0	0	584.013462902653	0
4/28/1981	331.00692123587	1.30824234896041	4.26947584154907E-19	0	0	0	2.05615252771965	2.01140363959908	65.6591219701033	0	0	0	585.350700797118	0
4/29/1981	372.474833770966	1.29144104795203	0.0110763873389356	0.031703727578005	0.0148973686892147	0	2.12042129010984	2.12042129010984	70.3729318720474	2.01846469998187	0	13.0907306702746	582.557265242965	0
4/30/1981	464.49475586756	1.56048467829495	0.0153041099572698	0.0385273258775166	0.0168324340032338	0	2.37997343702651	2.37997343702651	70.3729318720474	5.58027281235879	0	15.9530452521818	574.357231837381	0
5/1/1981	479.148130121175	1.8348497148635	6.94805517137683E-07	0	0	0	1.82205550083935	1.81774203297143	68.5508763712081	0	0	0	570.289610208491	0
5/2/1981	519.512719455086	2.0499732743788	3.15441216766971E-11	0	0	0	2.10991803739504	2.07739276784912	66.4708525645207	0	0	0	572.361505204248	0
5/3/1981	484.371651346762	1.91013020100043	1.4321009085402E-15	0	0	0	1.95149544189264	1.89190959081874	64.5766909902109	0	0	0	574.300869333408	0
5/4/1981	453.578275725202	1.78988324093942	6.501728066049E-20	0	0	0	2.352496755723	2.24781644554484	62.3263785847682	0	0	0	576.123872136802	0
5/5/1981	425.178798734122	1.68482379700908	2.95177997533309E-24	0	0	0	3.21683334027474	3.01949796854941	59.3042559119739	0	0	0	577.843868895746	0
5/6/1981	401.425777677602	1.59197021642803	1.34010603554291E-28	0	0	0	2.8740821123283	2.63139145178177	56.6720882460403	0	0	0	579.47202177877	0
5/7/1981	382.669194833246	1.50918550231903	6.08407198878495E-33	0	0	0	2.244732462825	2.09880524507285	55.4291226877602	0	0	0.85533819001804	581.017757824209	0
5/8/1981	363.628770233995	1.43488225197394	2.76216440961033E-37	0	0	0	1.85819059475215	1.64465757850963	53.7844575110544	0	0	0	582.489112799942	0
5/9/1981	345.681931636162	1.36777564030863	1.25402070188813E-41	0	0	0	2.28739211595949	1.99425505885388	51.7908101542623	0	0	0	583.892993558035	0
5/10/1981	329.699261584598	1.30679571177205	5.69324517863904E-46	0	0	0	2.33332021840354	1.99622760249483	49.7960610521723	0	0	0	585.235381091497	0
5/11/1981	336.876038288804	1.24483911034371	0.00635476315775726	0.0200121370306141	0.0119401902400786	0	2.74894866253273	2.74894866253273	56.0328866468721	0.438195733442944	0	10.4757872779419	585.439232022984	0
5/12/1981	4055.63278675835	2.0385671983452	0.143255989713876	13.3622563216151	0.0328849025802016	0	1.9236586070525	1.9236586070525	70.3729318720474	17.2500429690456	0	76.321257898324	556.260906042065	0
5/13/1981	1478.11377346665	4.95146851371604	0.0264007221829213	0.0404725864009811	0.00601672310587656	0	1.92290155132425	1.92290155132425	70.3729318720474	7.12498088766787	0	15.6122892267096	536.582584080365	0
5/14/1981	1630.22140366796	6.18718186038556	1.19859093278432E-06	0	0	0	2.22727691953331	2.22200429626284	68.1456549525142	0	0	0	535.089615760436	0
5/15/1981	1598.57584255439	6.21330661058611	5.44159441624651E-11	0	0	0	3.02399368004431	2.96854430099929	65.1741510207376	0	0	0	541.459072050309	0
5/16/1981	1900.84270191664	6.19326813395776	0.0550678037910523	0.868260127118108	0.00689959882300308	0	2.8810555942198	2.8810555942198	70.3729318720474	3.56304109064071	0	29.0543702003046	531.442972974813	0
5/17/1981	1835.89779711891	7.07831911646939	2.5000744242918E-06	0	0	0	2.06784441478808	2.06355236371294	68.5598225300867	0	0	0.254735072827282	534.857100861438	0
5/18/1981	1612.18964841596	6.24536842583075	1.13503203263918E-10	0	0	0	2.1138207411689	2.08137850763391	66.4766431259807	0	0	0	541.273983719085	0
5/19/1981	1312.72455910325	5.07376805197501	5.15303745600463E-15	0	0	0	1.95583382108563	1.89619858721759	64.5789747720201	0	0	0	546.502893453788	0
5/20/1981	1107.03475286209	4.2874884087528	2.33947538565689E-19	0	0	0	2.23644700897658	2.13696108480291	62.4403497722937	0	0	0	550.928357859183	0
5/21/1981	957.259447734286	3.71931337027772	1.06212018189996E-23	0	0	0	2.77535797121946	2.60746840231582	59.8306980534404	0	0	0	554.771081724204	0
5/22/1981	842.712347564057	3.28799682813638	4.82201816575698E-28	0	0	0	3.46039076363235	3.18222603118798	56.6470024881492	0	0	0	558.170417100319	0
5/23/1981	753.627451998377	2.94858621207222	2.18919286038389E-32	0	0	0	3.32700875789025	2.97689864936983	53.670713848804	0	0	0	561.220365453442	0
5/24/1981	681.632383833542	2.67411814387613	9.93892020980839E-37	0	0	0	3.48274470490569	3.03316858704533	50.6391069277257	0	0	0	563.987511605365	0
5/25/1981	621.835537729317	2.44740213855724	4.51226279439695E-41	0	0	0	3.86201067579373	3.26706149301408	47.3750322128185	0	0	0	566.520832737119	0
5/26/1981	571.627643451475	2.25682084255395	2.04856413935577E-45	0	0	0	4.56715671270494	3.81983436475054	44.0159951600265	0	0	0.455462388778876	568.857453850121	0
5/27/1981	531.888127644843	2.09425473456679	9.30046680407364E-50	0	0	0	3.90630898645649	3.37579961830813	42.0406234550121	0	0	1.3950999122525	571.026215585973	0
5/28/1981	494.007301214525	1.95388812379295	4.22240539663443E-54	0	0	0	3.89689012944874	3.00401395798568	39.0446070782131	0	0	0	573.04998610066	0
5/29/1981	459.547313846437	1.78521502636208	0.000331179198597152	0	0.00315085348891424	0	3.30994966821292	3.30994966821292	40.2369663105035	0.079258889852263	0	4.78007527800059	574.688504066984	0
5/30/1981	441.928624931279	1.737858516998	1.50355123551084E-08	0	0	0	3.00907016083517	2.35554832337039	38.2375281616757	0	0	0.350572984933922	576.406011735087	0
5/31/1981	421.197001651233	1.61507813495031	0.0021020237631133	0	0.00742683490930007	0	3.81850966949853	3.81850966949853	41.4963720801663	0.23609666403734	0	7.84252370604993	577.524588142248	0
6/1/1981	403.456301184999	1.58707658982953	9.54317312044227E-08	0	0	0	3.41073505594712	2.61203368129845	38.8905505493312	0	0	0	578.919478953086	0
6/2/1981	386.717205293435	1.51753029034286	4.33259389379144E-12	0	0	0	3.138426093161	2.86813979673362	38.1186183666459	0	0	2.09299628760733	580.492706067273	0
6/3/1981	368.614584810971	1.44315372003846	1.96699458467808E-16	0	0	0	1.98220845089065	1.78870407133217	37.5864488846899	0	0	1.25452575141616	581.988916337791	0
6/4/1981	362.298463642657	1.35938507058674	0.00364259608738521	0.0140726574330133	0.00944978752823308	0	2.62324495360321	2.62324495360321	42.0514768469491	0.342650568878389	0	8.15257965452087	582.656278413816	0
6/5/1981	342.104942689643	1.34665971509722	1.65373606520372E-07	0	0	0	3.80683644388454	2.93461374816519	39.1232119973412	0	0	0	583.691689672745	0
6/6/1981	327.075801995923	1.3024816008034	7.50795012059656E-12	0	0	0	3.89344589190267	2.95635682975053	36.414178195483	0	0	0.238453137470106	585.042726529581	0
6/7/1981	310.937030308188	1.24749274694177	3.40860408135595E-16	0	0	0	4.21927846655384	3.02722446463001	33.399050549469	0	0	0	586.336764726926	0
6/8/1981	299.352882751288	1.19700332505232	1.54750385881947E-20	0	0	0	2.97172362218812	2.04225736281171	31.3673784417998	0	0	0	587.578464992985	0
6/9/1981	291.331282143182	1.13256874160131	0.000426789665369696	0	0.00355540557618158	0	3.95449135522829	3.95449135522829	32.7301027991689	0.131684104993646	0	5.63571326305814	588.556450010598	0
6/10/1981	286.014571007808	1.10190986792936	0.000462039948501661	6.05441360390028E-06	0.00369174718613195	0	3.25857955830067	3.25857955830067	34.1508716673514	0.123459774986341	0	5.01239123623954	589.34060707543	0
6/11/1981	277.42746712914	1.07238493137942	7.83022328025681E-05	0	0.0015674510160233	0	2.98465508656776	2.98465508656776	34.7136828978358	0.0716781388567925	0	3.6792078491951	590.259046292219	0
6/12/1981	266.359793929353	1.05592192016534	3.55491586948021E-09	0	0	0	3.11749199864131	2.18395162193787	32.5388545893231	0	0	0	591.278602175495	0
6/13/1981	266.666202022996	1.01338689575765	0.00249270840745808	0	0.00801008847087918	0	3.90925173070789	3.90925173070789	36.1308702110288	0.28169969980658	0	8.34456635239135	591.738836888594	0
6/14/1981	416.989322292267	1.03861297420135	0.0155618580274996	0.501112083144517	0.0169365958958183	0	3.86058356181654	3.86058356181654	46.8270120219226	0.488810207755914	0	17.5862405753898	590.398979816287	0
6/15/1981	312.934783324207	1.06289636968274	0.0105632314953534	0.0292668828635787	0.0146260301432362	0	2.87926985385761	2.87926985385761	55.4076924218703	0.696230295767987	0	13.5176334897303	589.603663544512	0
6/16/1981	284.670649315714	1.07721049046433	4.79569967953084E-07	0	0	0	4.73213650121043	4.64454011904126	54.7354223406603	0	0	3.97284114952202	589.983335719605	0
6/17/1981	268.769211416878	1.06347723920808	2.17724428612737E-11	0	0	0	5.3992538953302	4.91090293676629	51.1774665540677	0	0	1.35546536967635	591.08865952673	0
6/18/1981	256.986133549857	1.02667587624356	9.8846737666131E-16	0	0	0	3.1425915335596	2.67146636809251	48.5062702336676	0	0	0	592.155683182381	0
6/19/1981	246.575454008731	0.992347137904294	4.48763494729776E-20	0	0	0	3.62178326981695	2.99717683541803	45.5106692004991	0	0	0	593.186993260951	0
6/20/1981	237.250084593779	0.960260332680523	2.03738311407327E-24	0	0	0	3.9442665717591	3.16144716788379	42.3528616894643	0	0	0	594.184921533822	0
6/21/1981	232.953829851134	0.917035372530609	1.08829735824049E-05	0	0.000592440741253321	0	2.87980000481239	2.87980000481239	42.5595923727525	0.0202598724788718	0	3.13408604464951	595.108303559645	0
6/22/1981	244.916939309931	0.9020881172455	0.00432554073290189	0.0126982465146781	0.0101694165143535	0	3.42301948786336	3.42301948786336	47.5050546348731	0.329396373812111	0	9.54458691845241	595.15223765826	0
6/23/1981	273.905386196843	0.917103188146883	0.0113138770298505	0.0353076912565303	0.0150194445646439	0	3.12432100347137	3.12432100347137	56.4737140301727	0.58663584933537	0	14.2460721093207	594.156107238274	0
6/24/1981	241.128936418871	0.930643987944722	5.13649222497535E-07	0	0	0	2.80872274370162	2.50756557720919	53.9631775109519	0	0	0	594.505450205172	0
6/25/1981	230.249387424073	0.919946826177403	2.33196386239416E-11	0	0	0	3.88186712220045	3.38739126164909	50.5735658139582	0	0	0	595.462271112928	0
6/26/1981	225.030866659349	0.88043380972635	3.69326929379488E-05	0	0.00108396912247321	0	3.58392719556013	3.58392719556013	50.9573406289524	0.0412088521415265	0	4.05668958441637	596.326761276282	0
6/27/1981	218.35990717674	0.86809540009569	1.6767416653225E-09	0	0	0	2.4097510935342	2.04310580041967	48.9136671092585	0	0	0	597.186169136172	0
6/28/1981	209.919653396075	0.844633496788789	7.61239538353799E-14	0	0	0	3.24184340567876	2.69272944352213	46.2215858391283	0	0	0	598.064557044589	0
6/29/1981	202.241033057705	0.821326980347123	3.45602215737235E-18	0	0	0	3.77713081815647	3.04952738368181	43.1745018668545	0	0	0	598.918670018219	0
6/30/1981	195.74890066877	0.799278782116566	1.56903163202296E-22	0	0	0	3.93166883810317	3.0676189031482	40.1114578757892	0	0	0	599.749822382217	0
7/1/1981	189.386000040941	0.778389775095713	7.12339258889202E-27	0	0	0	4.35977011266349	3.27851964094381	36.8402407819934	0	0	0	600.559224086901	0
7/2/1981	193.349898627496	0.753568588506012	0.000547601264252258	0	0.00400052908824667	0	3.39225380893295	3.39225380893295	38.3967428271469	0.0759188004320225	0	5.31260122668901	601.039111178864	0
7/3/1981	205.65923016076	0.746452117607655	0.00406797246499807	0.0143056548516814	0.00990731701455705	0	3.37959633972132	3.37959633972132	43.1635586487749	0.405976150766847	0	9.28168016061337	600.988048445505	0
7/4/1981	193.347302435031	0.748295906040186	1.84685664186853E-07	0	0	0	3.67050915461428	3.43199633808765	42.3187947504607	0	0	2.58619250153907	601.335060491907	0
7/5/1981	237.484047512468	0.746780867475941	0.018756896871921	0.0523256773634986	0.0181268279843771	0	3.0856107571876	3.0856107571876	54.8752636440597	1.2872712541859	0	18.6637002921872	600.374090802602	0
7/6/1981	220.964314788781	0.777492198505431	0.00293050864888762	0.000138750678215504	0.00520917044691837	0	3.50042235909086	3.50042235909086	57.6120638108814	0.380311466140449	0	6.93737979177964	599.529415354554	0
7/7/1981	198.267888270057	0.783815074028778	1.33044886827985E-07	0	0	0	4.41962580075336	3.98445602517345	53.6216555162351	0	0	0	599.940649645946	0
7/8/1981	188.835822344743	0.773316248374625	6.04022851724165E-12	0	0	0	5.13713203986906	4.46716589218782	49.151203415088	0	0	0	600.745138429129	0
7/9/1981	181.613716328294	0.75374976765836	2.74225950431971E-16	0	0	0	5.17665592336874	4.30889921655157	44.8425807872583	0	0	0	601.529241070227	0
7/10/1981	178.581118069492	0.735154441358204	1.24498388886704E-20	0	0	0	5.2389969608575	4.48178247857663	41.9106726119088	0	0	1.54695486267111	602.293971395823	0
7/11/1981	172.575791601414	0.717460216417421	5.65221811099638E-25	0	0	0	4.91148236133379	3.77397156949406	38.1426121977649	0	0	0	603.040269147469	0
7/12/1981	167.338658098322	0.700604757065902	2.56610305241532E-29	0	0	0	5.16111637104109	3.78284918712809	34.3694234187063	0	0	0	603.76900704858	0
7/13/1981	162.958190972399	0.684526425073064	1.16500898343046E-33	0	0	0	5.12808392613441	3.56751118605976	30.815049002603	0	0	0	604.480997046502	0
7/14/1981	159.224018119862	0.669173546187376	5.28913260203793E-38	0	0	0	4.95107669536468	3.26113728632899	27.5699802517479	0	0	0	605.176995842834	0
7/15/1981	158.518004137242	0.654498237141289	2.40126248636655E-42	0	0	0	3.15786482742708	1.96730573312868	25.6151787556566	0	0	0	605.857709807402	0
7/16/1981	154.6436250508	0.640456618042929	1.09017148222355E-46	0	0	0	3.92787447358122	2.35858755193237	23.2734656050552	0	0	0	606.523799356636	0
7/17/1981	150.844601951808	0.627010191970916	4.94937087221199E-51	0	0	0	4.07985270449169	2.33508773197784	20.9580758494786	0	0	0	607.175882865052	0
7/18/1981	146.664611546981	0.614119055816892	2.24701089967024E-55	0	0	0	4.52991566450057	2.46020104120697	18.5221557815428	0	0	0	607.814540168397	0
7/19/1981	142.963328997889	0.601750018135261	1.02014137020679E-59	0	0	0	4.66941061013128	2.38381575271067	16.1662094403315	0	0	0	608.440315708682	0
7/20/1981	163.234040072492	0.593002523202656	0.00465594896419558	0.0131382110270645	0.0104909836680768	0	4.50393126797078	4.50393126797078	21.3348053506635	0.31132277624964	0	10.9007725028898	608.109994140052	0
7/21/1981	1482.60366316406	0.658107177894727	0.0714822553200519	5.01272314771175	0.0277215474225079	0	3.03214995274217	3.03214995274217	51.1279729340012	1.51306704919786	0	44.9328684658018	602.73800213488	0
7/22/1981	259.391550988698	0.725178309783893	0.00632672642153576	0.010205548855529	0.00407919282552491	0	3.87032344988846	3.87032344988846	54.5935442979291	0.472460633089968	0	8.26351739856452	601.526635148271	0
7/23/1981	206.458279892997	0.735475727328781	2.87232935164277E-07	0	0	0	3.11174339469496	2.73187041223955	51.8582822706227	0	0	0	601.791919869311	0
7/24/1981	187.061461248508	0.728974811997849	1.30403550819467E-11	0	0	0	3.48464094699136	2.98109638940869	48.8751770032189	0	0	0	602.550267979894	0
7/25/1981	176.911558225172	0.711569790318392	5.92031204798268E-16	0	0	0	3.42814255079703	2.84661173856409	46.0281979465993	0	0	0	603.290488060315	0
7/26/1981	171.170330529287	0.694981516015489	2.68781751150012E-20	0	0	0	3.17864672180569	2.5609504927615	43.4683567162275	0	0	0	604.013431463767	0
7/27/1981	206.085437000617	0.690688891629573	0.0118687711317351	0.0390357472392644	0.0152979680612954	0	2.83160359134145	2.83160359134145	52.7212330733877	0.529408482226214	0	14.3056015213218	603.006504835284	0
7/28/1981	179.875047512834	0.701318934397624	5.38841375747252E-07	0	0	0	3.39563516463156	2.92809441688324	49.7901764434268	0	0	0	603.173844306979	0
7/29/1981	195.174449134255	0.697643403815442	0.0045859830102321	0.0136691527692434	0.0104242461145504	0	2.8626860295116	2.8626860295116	54.8243506199372	0.407127843058551	0	9.20210059224515	603.064329206716	0
7/30/1981	178.617850958031	0.700763988634185	2.08203306556735E-07	0	0	0	2.74435360535121	2.41405363909967	52.4072516878629	0	0	0	603.362089596833	0
7/31/1981	171.49059884797	0.693878390814349	9.4524154940078E-12	0	0	0	3.63571023778701	3.12636688946864	49.2785210663932	0	0	0	604.083383367215	0
8/1/1981	165.103310067113	0.678106356082875	4.29138999513077E-16	0	0	0	4.03142213542293	3.36091433306714	45.916959907737	0	0	0	604.78826770879	0
8/2/1981	159.846717298182	0.663038701500186	1.94828804362177E-20	0	0	0	4.39336394755947	3.53480163768848	42.3837894835269	0	0	0	605.477476670209	0
8/3/1981	156.345945401007	0.64862959639001	8.84521403376273E-25	0	0	0	3.99537661138624	3.08778876967538	39.2998766537827	0	0	0	606.151695950843	0
8/4/1981	166.463608830585	0.633344063187928	0.00213101754806729	0.000149199210969733	0.00747233844567662	0	3.7940560458326	3.7940560458326	42.5850483870261	0.240240218723768	0	7.84967200371695	606.253994465256	0
8/5/1981	166.430476425167	0.632208770419833	0.000507609917419917	6.93431979037958E-06	0.00385951765778039	0	4.11976192935945	4.11976192935945	44.07909647746	0.118379386761934	0	5.96368548715431	606.412755162622	0
8/6/1981	160.595406063581	0.629463342308723	2.30454545976348E-08	0	0	0	3.17700497676327	2.90153002860247	43.0553315055162	0	0	1.87706420956193	606.94123445014	0
8/7/1981	152.583359968355	0.618873113727231	1.04626202007834E-12	0	0	0	3.52467414339524	2.74514383230564	40.3128130844902	0	0	0	607.584690953554	0
